EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
1.0,-1.0,-3.0,-1.0,-7.0,3.0,2.0,1.0,1650822182930933.0
-1.0,1.0,-1.0,0.0,5.0,0.0,-1.0,0.0,1650822182930933.0
-3.0,-2.0,3.0,0.0,-11.0,-33.0,-6.0,-1.0,1650822182931906.0
-1.0,-1.0,0.0,-1.0,1.0,13.0,1.0,-1.0,1650822182931906.0
-2.0,-1.0,0.0,0.0,12.0,17.0,2.0,0.0,1650822182952972.0
4.0,2.0,0.0,-1.0,-2.0,2.0,1.0,0.0,1650822182952972.0
-1.0,-1.0,-4.0,-5.0,-3.0,-10.0,-2.0,1.0,1650822182953947.0
-1.0,1.0,1.0,-1.0,-11.0,-28.0,-5.0,-1.0,1650822182953947.0
-3.0,-2.0,-1.0,-1.0,-11.0,-3.0,-3.0,0.0,1650822182968419.0
0.0,-1.0,-4.0,-2.0,1.0,11.0,-1.0,-1.0,1650822182968419.0
-3.0,0.0,-1.0,0.0,7.0,0.0,2.0,0.0,1650822182969417.0
-1.0,1.0,0.0,3.0,16.0,22.0,2.0,2.0,1650822182969417.0
1.0,0.0,1.0,1.0,4.0,12.0,5.0,0.0,1650822182990521.0
2.0,2.0,5.0,6.0,4.0,-1.0,5.0,3.0,1650822182990521.0
-1.0,-1.0,-3.0,-7.0,-16.0,-19.0,-5.0,-1.0,1650822182991491.0
-3.0,-3.0,-6.0,-9.0,-8.0,-7.0,-5.0,-3.0,1650822182991491.0
-3.0,-2.0,-3.0,-4.0,-8.0,-4.0,-2.0,-2.0,1650822183013584.0
0.0,-1.0,-3.0,-2.0,12.0,5.0,-2.0,-2.0,1650822183013584.0
-3.0,2.0,1.0,3.0,-2.0,8.0,2.0,0.0,1650822183013584.0
-4.0,0.0,-1.0,0.0,6.0,-4.0,0.0,1.0,1650822183013584.0
2.0,0.0,0.0,0.0,-3.0,0.0,-2.0,-1.0,1650822183028618.0
-2.0,1.0,1.0,0.0,-11.0,-9.0,-3.0,-1.0,1650822183028618.0
0.0,0.0,-2.0,-2.0,-11.0,0.0,-1.0,-3.0,1650822183028618.0
0.0,-2.0,1.0,1.0,10.0,12.0,4.0,-2.0,1650822183028618.0
0.0,0.0,2.0,4.0,20.0,15.0,6.0,2.0,1650822183051852.0
-1.0,-2.0,-1.0,0.0,-4.0,-7.0,1.0,0.0,1650822183051852.0
-3.0,-2.0,-2.0,-3.0,-6.0,-32.0,-4.0,-3.0,1650822183052854.0
0.0,-1.0,-3.0,-4.0,-18.0,4.0,-2.0,-2.0,1650822183052854.0
-2.0,0.0,2.0,2.0,12.0,16.0,1.0,-1.0,1650822183072873.0
0.0,2.0,-4.0,-3.0,3.0,3.0,1.0,1.0,1650822183072873.0
1.0,-1.0,3.0,4.0,6.0,6.0,1.0,1.0,1650822183073804.0
0.0,-1.0,-2.0,-1.0,-8.0,-17.0,-3.0,0.0,1650822183073804.0
-1.0,-1.0,-2.0,-2.0,-13.0,-19.0,-7.0,-1.0,1650822183088227.0
-3.0,-1.0,1.0,3.0,1.0,8.0,0.0,-2.0,1650822183088227.0
0.0,-2.0,-3.0,-1.0,5.0,10.0,1.0,0.0,1650822183089185.0
0.0,0.0,-1.0,-3.0,1.0,-5.0,0.0,0.0,1650822183089185.0
-1.0,-2.0,-1.0,-2.0,-3.0,-3.0,-3.0,-2.0,1650822183110431.0
-1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,1650822183110431.0
1.0,2.0,3.0,6.0,12.0,16.0,4.0,2.0,1650822183111367.0
2.0,0.0,2.0,-1.0,0.0,-12.0,-1.0,1.0,1650822183111367.0
0.0,-1.0,-4.0,-4.0,-14.0,10.0,1.0,-1.0,1650822183132935.0
-3.0,-3.0,-3.0,1.0,9.0,1.0,2.0,-1.0,1650822183132935.0
0.0,0.0,4.0,1.0,0.0,1.0,-3.0,-1.0,1650822183133865.0
-1.0,-1.0,-2.0,-4.0,-2.0,-6.0,-2.0,-1.0,1650822183133865.0
-1.0,0.0,-5.0,-6.0,-12.0,-19.0,-5.0,-2.0,1650822183148576.0
0.0,0.0,3.0,0.0,-5.0,-2.0,-2.0,-1.0,1650822183148576.0
-7.0,1.0,2.0,4.0,5.0,12.0,3.0,1.0,1650822183148576.0
8.0,2.0,-1.0,1.0,0.0,0.0,1.0,0.0,1650822183148576.0
-1.0,-1.0,2.0,3.0,-3.0,-12.0,-1.0,0.0,1650822183170921.0
-1.0,-1.0,-3.0,-3.0,0.0,3.0,-1.0,1.0,1650822183170921.0
-3.0,0.0,-3.0,-3.0,4.0,8.0,1.0,-2.0,1650822183171880.0
-2.0,0.0,1.0,3.0,0.0,-1.0,-1.0,1.0,1650822183171880.0
-2.0,-2.0,1.0,1.0,2.0,-6.0,-1.0,0.0,1650822183193571.0
2.0,0.0,1.0,0.0,-4.0,-5.0,-3.0,-1.0,1650822183193571.0
1.0,-1.0,-1.0,0.0,-1.0,9.0,0.0,0.0,1650822183193926.0
-3.0,0.0,-3.0,0.0,-4.0,2.0,1.0,1.0,1650822183193926.0
1.0,0.0,1.0,2.0,14.0,9.0,0.0,0.0,1650822183208039.0
-1.0,0.0,1.0,0.0,-9.0,-5.0,1.0,0.0,1650822183208039.0
0.0,0.0,-3.0,-3.0,2.0,-10.0,-2.0,-2.0,1650822183209039.0
-3.0,0.0,0.0,-1.0,0.0,2.0,-5.0,-2.0,1650822183209039.0
-3.0,0.0,0.0,1.0,-3.0,-9.0,-1.0,0.0,1650822183231049.0
-1.0,-2.0,-6.0,-5.0,0.0,2.0,-1.0,0.0,1650822183231049.0
1.0,0.0,0.0,0.0,-10.0,-10.0,1.0,1.0,1650822183231049.0
-2.0,-2.0,-1.0,0.0,0.0,6.0,0.0,-1.0,1650822183231049.0
-1.0,-2.0,1.0,-3.0,-2.0,-5.0,-5.0,-2.0,1650822183253575.0
-1.0,-1.0,-2.0,-2.0,-6.0,-7.0,-5.0,-1.0,1650822183253575.0
2.0,0.0,-2.0,-1.0,3.0,13.0,3.0,2.0,1650822183254148.0
0.0,0.0,3.0,2.0,13.0,8.0,4.0,2.0,1650822183254148.0
-2.0,1.0,0.0,3.0,5.0,7.0,0.0,0.0,1650822183268297.0
0.0,-1.0,-3.0,-4.0,-4.0,0.0,-1.0,-2.0,1650822183268297.0
0.0,-1.0,-3.0,-1.0,-6.0,-16.0,-6.0,-1.0,1650822183269229.0
-2.0,-1.0,1.0,4.0,4.0,4.0,-2.0,-2.0,1650822183269229.0
0.0,0.0,-2.0,-4.0,-1.0,1.0,4.0,0.0,1650822183290861.0
-2.0,-1.0,0.0,-2.0,-21.0,-15.0,-3.0,-2.0,1650822183290861.0
-1.0,-2.0,-2.0,-1.0,23.0,21.0,-1.0,-2.0,1650822183291882.0
-2.0,-1.0,1.0,1.0,6.0,1.0,-1.0,0.0,1650822183291882.0
1.0,0.0,1.0,2.0,-6.0,-6.0,-1.0,1.0,1650822183313605.0
-2.0,0.0,-1.0,-1.0,-13.0,-7.0,-1.0,-1.0,1650822183313605.0
-3.0,-1.0,0.0,-1.0,-6.0,-3.0,0.0,-1.0,1650822183313605.0
0.0,-2.0,-3.0,-1.0,5.0,3.0,2.0,0.0,1650822183313605.0
-1.0,0.0,0.0,0.0,-3.0,2.0,-2.0,-2.0,1650822183328570.0
1.0,-2.0,3.0,2.0,1.0,-5.0,-1.0,-1.0,1650822183328570.0
-2.0,-1.0,1.0,1.0,-7.0,4.0,1.0,0.0,1650822183328780.0
0.0,2.0,1.0,3.0,19.0,20.0,4.0,1.0,1650822183328780.0
1.0,-1.0,-3.0,-3.0,-11.0,-8.0,0.0,-1.0,1650822183350976.0
0.0,0.0,-5.0,-5.0,-5.0,-26.0,-7.0,-1.0,1650822183350976.0
-1.0,-2.0,2.0,-2.0,-3.0,-1.0,-4.0,-2.0,1650822183351912.0
0.0,0.0,3.0,8.0,9.0,23.0,2.0,1.0,1650822183351912.0
2.0,0.0,-3.0,-4.0,1.0,-7.0,2.0,1.0,1650822183373604.0
0.0,-2.0,-1.0,0.0,4.0,0.0,-1.0,-1.0,1650822183373604.0
0.0,0.0,-4.0,-6.0,-16.0,-11.0,-3.0,-2.0,1650822183373604.0
-1.0,-1.0,-1.0,-2.0,-13.0,-14.0,-3.0,-2.0,1650822183373604.0
0.0,0.0,2.0,4.0,17.0,19.0,5.0,1.0,1650822183388567.0
2.0,3.0,2.0,2.0,4.0,15.0,2.0,0.0,1650822183388567.0
0.0,-1.0,-1.0,2.0,3.0,-11.0,0.0,2.0,1650822183388567.0
0.0,0.0,-3.0,-5.0,-10.0,-10.0,-4.0,-2.0,1650822183388567.0
-4.0,-2.0,-2.0,-4.0,-13.0,-13.0,-5.0,-3.0,1650822183410854.0
-2.0,-3.0,0.0,-3.0,5.0,5.0,-1.0,-1.0,1650822183410854.0
0.0,1.0,-4.0,-3.0,-1.0,10.0,0.0,0.0,1650822183411812.0
-1.0,-1.0,6.0,6.0,6.0,5.0,0.0,-2.0,1650822183411812.0
1.0,1.0,0.0,3.0,13.0,8.0,0.0,0.0,1650822183433604.0
-1.0,1.0,3.0,3.0,6.0,17.0,8.0,1.0,1650822183433604.0
4.0,1.0,1.0,2.0,4.0,6.0,3.0,1.0,1650822183433604.0
0.0,-2.0,-2.0,-4.0,-9.0,-17.0,-2.0,-1.0,1650822183433604.0
-1.0,0.0,-3.0,-7.0,-23.0,-27.0,-8.0,-4.0,1650822183447921.0
-1.0,-2.0,-1.0,0.0,7.0,0.0,-6.0,-3.0,1650822183447921.0
-1.0,0.0,-1.0,-1.0,-7.0,-2.0,-3.0,0.0,1650822183454872.0
0.0,0.0,-1.0,-1.0,3.0,-6.0,1.0,-1.0,1650822183454872.0
-2.0,0.0,1.0,2.0,10.0,26.0,2.0,0.0,1650822183470898.0
-1.0,0.0,-3.0,-2.0,-8.0,-13.0,0.0,2.0,1650822183470898.0
1.0,0.0,1.0,0.0,5.0,3.0,1.0,-2.0,1650822183471829.0
-2.0,-1.0,-4.0,-1.0,-11.0,-4.0,-6.0,-2.0,1650822183471829.0
0.0,0.0,-2.0,2.0,1.0,1.0,2.0,-1.0,1650822183492983.0
1.0,1.0,1.0,2.0,12.0,14.0,4.0,2.0,1650822183492983.0
-1.0,-2.0,0.0,-2.0,-1.0,-3.0,0.0,-1.0,1650822183493953.0
-1.0,-1.0,-2.0,-5.0,-15.0,-19.0,-4.0,-2.0,1650822183493953.0
-1.0,-1.0,-3.0,-6.0,-14.0,-16.0,-3.0,-1.0,1650822183508022.0
0.0,1.0,2.0,4.0,15.0,14.0,-1.0,-1.0,1650822183508022.0
-1.0,-2.0,-2.0,1.0,1.0,-4.0,-2.0,-1.0,1650822183515127.0
1.0,1.0,-1.0,-1.0,0.0,7.0,3.0,0.0,1650822183515127.0
0.0,-3.0,-4.0,-5.0,0.0,2.0,2.0,2.0,1650822183530270.0
-2.0,-2.0,1.0,-1.0,-2.0,-5.0,2.0,0.0,1650822183530270.0
-2.0,0.0,0.0,-1.0,0.0,-5.0,-2.0,-1.0,1650822183531202.0
0.0,0.0,-2.0,-2.0,-2.0,-8.0,-2.0,0.0,1650822183531202.0
0.0,0.0,3.0,3.0,1.0,6.0,0.0,0.0,1650822183553570.0
0.0,-1.0,-1.0,-3.0,-9.0,8.0,4.0,1.0,1650822183553570.0
0.0,1.0,-1.0,3.0,12.0,-6.0,-3.0,-1.0,1650822183553871.0
-1.0,-1.0,-4.0,-1.0,0.0,5.0,0.0,2.0,1650822183553871.0
0.0,-1.0,6.0,3.0,-1.0,3.0,-1.0,-2.0,1650822183567920.0
-1.0,-2.0,2.0,1.0,8.0,-1.0,-2.0,-1.0,1650822183567920.0
-3.0,0.0,-3.0,-5.0,-15.0,-6.0,-2.0,-1.0,1650822183574807.0
-1.0,1.0,-1.0,1.0,-3.0,-5.0,-1.0,0.0,1650822183574807.0
-1.0,-2.0,-4.0,-3.0,-5.0,-9.0,-3.0,-1.0,1650822183590925.0
1.0,-1.0,-1.0,-3.0,-2.0,1.0,-3.0,-3.0,1650822183590925.0
-1.0,0.0,-3.0,-6.0,-21.0,-19.0,-4.0,-1.0,1650822183591891.0
-1.0,1.0,2.0,3.0,20.0,34.0,7.0,1.0,1650822183591891.0
1.0,1.0,1.0,6.0,13.0,19.0,8.0,3.0,1650822183613632.0
1.0,0.0,-1.0,3.0,4.0,-6.0,2.0,1.0,1650822183613632.0
1.0,-2.0,-1.0,-4.0,-6.0,-11.0,-3.0,-1.0,1650822183613632.0
-1.0,-3.0,1.0,-3.0,-10.0,-14.0,-6.0,-3.0,1650822183613632.0
-1.0,-1.0,-2.0,-3.0,4.0,6.0,-1.0,-1.0,1650822183636003.0
-2.0,0.0,-3.0,-2.0,-7.0,-2.0,-1.0,0.0,1650822183636003.0
0.0,-2.0,-1.0,1.0,3.0,2.0,2.0,0.0,1650822183636939.0
0.0,-1.0,-1.0,0.0,1.0,-14.0,-2.0,1.0,1650822183636939.0
-1.0,0.0,3.0,1.0,3.0,8.0,0.0,-1.0,1650822183650927.0
0.0,-1.0,-5.0,-7.0,-14.0,-8.0,-5.0,-2.0,1650822183650927.0
-1.0,0.0,1.0,0.0,-3.0,2.0,0.0,-1.0,1650822183651905.0
1.0,1.0,4.0,4.0,7.0,15.0,3.0,2.0,1650822183651905.0
0.0,2.0,0.0,4.0,16.0,1.0,3.0,1.0,1650822183672933.0
-1.0,1.0,1.0,1.0,-6.0,-6.0,-4.0,0.0,1650822183672933.0
-2.0,-1.0,1.0,-1.0,-3.0,-4.0,-1.0,0.0,1650822183673865.0
0.0,1.0,-2.0,-1.0,-1.0,9.0,1.0,-2.0,1650822183673865.0
-1.0,-2.0,-3.0,-5.0,-17.0,-23.0,-6.0,-2.0,1650822183688827.0
-1.0,0.0,1.0,-1.0,7.0,5.0,-2.0,-1.0,1650822183688827.0
-1.0,-2.0,2.0,7.0,11.0,26.0,6.0,1.0,1650822183694879.0
1.0,0.0,-2.0,0.0,5.0,-9.0,1.0,1.0,1650822183694879.0
0.0,-1.0,-4.0,-6.0,-7.0,-7.0,-4.0,0.0,1650822183710992.0
-1.0,-2.0,1.0,0.0,-16.0,-21.0,-4.0,-1.0,1650822183710992.0
0.0,0.0,1.0,1.0,10.0,20.0,2.0,0.0,1650822183711934.0
0.0,-1.0,2.0,2.0,7.0,14.0,4.0,-1.0,1650822183711934.0
-1.0,2.0,1.0,3.0,0.0,-9.0,1.0,0.0,1650822183733631.0
-1.0,-1.0,-3.0,-3.0,-7.0,-11.0,-4.0,-1.0,1650822183733631.0
1.0,-1.0,-6.0,-8.0,-12.0,-18.0,-6.0,-1.0,1650822183733631.0
0.0,0.0,0.0,3.0,-7.0,-1.0,-3.0,-1.0,1650822183733631.0
0.0,0.0,2.0,4.0,16.0,18.0,3.0,1.0,1650822183747922.0
1.0,0.0,1.0,4.0,15.0,15.0,7.0,1.0,1650822183747922.0
-1.0,-1.0,-3.0,-3.0,-25.0,-25.0,-4.0,-2.0,1650822183754871.0
0.0,-3.0,-4.0,-6.0,8.0,11.0,-5.0,-2.0,1650822183754871.0
0.0,-1.0,1.0,2.0,-1.0,4.0,0.0,0.0,1650822183770918.0
0.0,-1.0,2.0,4.0,10.0,7.0,4.0,1.0,1650822183770918.0
1.0,-2.0,-2.0,-2.0,-6.0,-2.0,1.0,-1.0,1650822183771875.0
-2.0,-1.0,-2.0,-5.0,-10.0,-24.0,-7.0,-4.0,1650822183771875.0
-1.0,0.0,-2.0,2.0,1.0,-2.0,-2.0,0.0,1650822183793635.0
1.0,1.0,0.0,2.0,14.0,22.0,4.0,1.0,1650822183793635.0
0.0,-2.0,-1.0,2.0,-4.0,-5.0,1.0,-1.0,1650822183793635.0
-3.0,-1.0,-1.0,-4.0,-7.0,-7.0,-3.0,-1.0,1650822183793635.0
-2.0,-2.0,0.0,-3.0,-1.0,12.0,0.0,-1.0,1650822183815999.0
-1.0,0.0,-2.0,-1.0,-7.0,-21.0,-2.0,-2.0,1650822183815999.0
-1.0,1.0,0.0,1.0,4.0,3.0,-1.0,-1.0,1650822183816930.0
-2.0,-2.0,-2.0,-3.0,-6.0,0.0,-1.0,-1.0,1650822183816930.0
0.0,-1.0,1.0,-2.0,5.0,6.0,1.0,0.0,1650822183838874.0
0.0,0.0,-1.0,2.0,-2.0,7.0,1.0,1.0,1650822183838874.0
0.0,-1.0,0.0,1.0,2.0,0.0,1.0,-1.0,1650822183839874.0
-2.0,-1.0,0.0,2.0,11.0,-2.0,1.0,1.0,1650822183839874.0
-1.0,1.0,0.0,0.0,-11.0,-1.0,-3.0,0.0,1650822183861853.0
0.0,0.0,1.0,-2.0,-3.0,0.0,-1.0,-2.0,1650822183861853.0
0.0,0.0,0.0,1.0,5.0,8.0,0.0,1.0,1650822183861853.0
1.0,-1.0,0.0,-1.0,-15.0,-13.0,1.0,0.0,1650822183861853.0
-1.0,-2.0,-3.0,-1.0,20.0,2.0,-3.0,-1.0,1650822183875925.0
-2.0,-2.0,-1.0,-1.0,-6.0,6.0,2.0,0.0,1650822183875925.0
-1.0,0.0,0.0,2.0,5.0,5.0,0.0,1.0,1650822183876896.0
-1.0,0.0,-4.0,-3.0,-8.0,-6.0,-1.0,-1.0,1650822183876896.0
-1.0,-1.0,-1.0,-5.0,-8.0,-8.0,-2.0,-2.0,1650822183898927.0
-1.0,0.0,1.0,-1.0,-9.0,-23.0,-7.0,-2.0,1650822183898927.0
-2.0,0.0,0.0,-2.0,-1.0,-1.0,-3.0,0.0,1650822183899888.0
0.0,2.0,1.0,3.0,5.0,20.0,2.0,0.0,1650822183899888.0
1.0,1.0,0.0,1.0,6.0,18.0,3.0,2.0,1650822183912889.0
1.0,0.0,-1.0,1.0,9.0,2.0,3.0,2.0,1650822183912889.0
-1.0,0.0,2.0,2.0,4.0,-3.0,-1.0,1.0,1650822183913821.0
0.0,-2.0,-4.0,-5.0,-14.0,-20.0,-4.0,-2.0,1650822183913821.0
-3.0,-3.0,-4.0,-8.0,-32.0,-30.0,-8.0,-2.0,1650822183936106.0
-2.0,-3.0,0.0,1.0,7.0,9.0,-1.0,-1.0,1650822183936106.0
1.0,0.0,0.0,4.0,16.0,25.0,6.0,1.0,1650822183936106.0
2.0,2.0,2.0,7.0,13.0,12.0,6.0,1.0,1650822183936106.0
0.0,0.0,2.0,-2.0,-20.0,-33.0,-6.0,-1.0,1650822183966846.0
-1.0,-1.0,-4.0,-5.0,-8.0,-2.0,-4.0,-4.0,1650822183966846.0
-1.0,-3.0,0.0,0.0,6.0,18.0,2.0,-1.0,1650822183966846.0
0.0,2.0,0.0,1.0,3.0,1.0,2.0,1.0,1650822183966846.0
1.0,0.0,2.0,2.0,-1.0,-12.0,-1.0,1.0,1650822183972808.0
0.0,-1.0,-4.0,-5.0,-9.0,-6.0,-1.0,-1.0,1650822183972808.0
0.0,0.0,-1.0,-1.0,-1.0,-4.0,-2.0,-2.0,1650822183980830.0
-1.0,1.0,1.0,3.0,0.0,2.0,0.0,-1.0,1650822183980830.0
1.0,-1.0,0.0,5.0,0.0,2.0,2.0,0.0,1650822183996075.0
-3.0,-2.0,-10.0,-18.0,-6.0,4.0,-2.0,0.0,1650822183996075.0
0.0,0.0,-2.0,-2.0,4.0,3.0,1.0,4.0,1650822183996075.0
-1.0,-2.0,0.0,-3.0,-7.0,-22.0,-2.0,-2.0,1650822183996075.0
-1.0,3.0,10.0,18.0,-4.0,-1.0,0.0,0.0,1650822184018874.0
-5.0,-1.0,-3.0,10.0,24.0,34.0,3.0,-2.0,1650822184018874.0
10.0,8.0,-14.0,-39.0,-2.0,10.0,3.0,1.0,1650822184019901.0
-8.0,-15.0,-5.0,-2.0,0.0,-13.0,0.0,-4.0,1650822184019901.0
-7.0,-11.0,-5.0,-6.0,-16.0,-9.0,-2.0,-4.0,1650822184032905.0
-7.0,-9.0,3.0,9.0,-10.0,-17.0,-5.0,-6.0,1650822184032905.0
-2.0,-1.0,2.0,9.0,5.0,5.0,-2.0,2.0,1650822184040884.0
22.0,38.0,27.0,27.0,17.0,14.0,6.0,4.0,1650822184040884.0
7.0,26.0,-8.0,-8.0,7.0,1.0,1.0,4.0,1650822184055843.0
-10.0,-43.0,-13.0,-14.0,-15.0,-11.0,0.0,-9.0,1650822184055843.0
-15.0,-11.0,0.0,3.0,-3.0,-6.0,-6.0,-16.0,1650822184056799.0
1.0,-18.0,-12.0,-13.0,-5.0,1.0,10.0,9.0,1650822184056799.0
18.0,28.0,11.0,15.0,8.0,7.0,-13.0,15.0,1650822184078859.0
55.0,86.0,33.0,14.0,10.0,11.0,21.0,46.0,1650822184078859.0
-25.0,-90.0,-32.0,-11.0,-4.0,-4.0,1.0,-22.0,1650822184079859.0
-27.0,-43.0,-26.0,-27.0,-21.0,-18.0,-37.0,16.0,1650822184079859.0
12.0,37.0,10.0,6.0,16.0,12.0,30.0,-6.0,1650822184092904.0
-8.0,-42.0,-10.0,-8.0,-8.0,-12.0,-24.0,-18.0,1650822184092904.0
-34.0,6.0,24.0,23.0,6.0,-1.0,-31.0,-37.0,1650822184107935.0
9.0,-9.0,22.0,1.0,-4.0,4.0,17.0,22.0,1650822184107935.0
60.0,50.0,12.0,-9.0,-10.0,-18.0,-18.0,-17.0,1650822184115845.0
26.0,78.0,12.0,1.0,-5.0,12.0,-1.0,2.0,1650822184115845.0
8.0,-18.0,-47.0,-17.0,5.0,8.0,39.0,55.0,1650822184116870.0
-12.0,85.0,36.0,23.0,11.0,-8.0,11.0,-2.0,1650822184116870.0
-106.0,-128.0,-51.0,-25.0,-15.0,-6.0,-25.0,-59.0,1650822184139193.0
-75.0,39.0,39.0,39.0,24.0,31.0,20.0,25.0,1650822184139193.0
85.0,116.0,10.0,21.0,-8.0,-12.0,5.0,19.0,1650822184139193.0
34.0,-5.0,-23.0,-28.0,11.0,16.0,12.0,11.0,1650822184139193.0
17.0,-11.0,-5.0,-7.0,-22.0,-25.0,24.0,127.0,1650822184152159.0
-53.0,-54.0,-47.0,-19.0,-20.0,-26.0,-31.0,-128.0,1650822184152159.0
24.0,39.0,23.0,30.0,15.0,14.0,-11.0,63.0,1650822184161207.0
-32.0,31.0,19.0,32.0,19.0,24.0,-8.0,-89.0,1650822184161207.0
-3.0,-70.0,-6.0,4.0,19.0,12.0,15.0,21.0,1650822184176105.0
-48.0,-128.0,-15.0,-8.0,-7.0,-17.0,0.0,-10.0,1650822184176105.0
0.0,58.0,55.0,-38.0,-40.0,-31.0,-26.0,-50.0,1650822184176105.0
72.0,93.0,60.0,8.0,-3.0,12.0,-1.0,-15.0,1650822184176105.0
43.0,79.0,-38.0,-2.0,47.0,55.0,24.0,36.0,1650822184199218.0
19.0,6.0,3.0,2.0,9.0,6.0,36.0,109.0,1650822184199218.0
-78.0,-55.0,-74.0,-13.0,-25.0,-33.0,-15.0,-68.0,1650822184199218.0
-60.0,-22.0,-3.0,7.0,-11.0,-22.0,-22.0,10.0,1650822184199218.0
46.0,32.0,32.0,-8.0,-15.0,-8.0,-28.0,-52.0,1650822184212160.0
56.0,25.0,0.0,-8.0,-2.0,-8.0,-6.0,-19.0,1650822184212160.0
30.0,-5.0,18.0,9.0,11.0,18.0,44.0,59.0,1650822184220161.0
-17.0,-39.0,-17.0,-2.0,8.0,16.0,13.0,39.0,1650822184220161.0
-3.0,21.0,-2.0,14.0,-6.0,-15.0,-6.0,-17.0,1650822184243955.0
9.0,-17.0,-18.0,7.0,19.0,8.0,-23.0,-46.0,1650822184243955.0
